strategy,frame_idx,photons_raw,extinction,sigma,zenith_angle,slew_time,expose_time
scheduler,253,46930.97762522793,0.5160817418779645,0.005569001327135733,25.662576576825046,2.6672702103616723,29.33272978963833
scheduler,254,46347.51059410866,0.5242861434817314,0.0067717656784225255,22.81980406364589,2.8122207180511873,29.187779281948814
scheduler,255,48569.23673036593,0.46452515199780464,0.006483093282440677,23.760255987296546,3.0511361971702877,28.948863802829713
scheduler,256,51236.474510685235,0.41004542261362076,0.009836876997724175,25.07079018280875,2.9559221749087055,29.044077825091293
scheduler,257,51793.14329948212,0.4059809185564518,0.009833605727180839,26.942091127083756,2.750070744522219,29.24992925547778
scheduler,258,61381.57492546996,0.19640486066540083,0.006185399834066629,31.912567712693296,3.420136167317011,28.57986383268299
scheduler,259,68540.12864305795,0.09983228892087936,0.00635105751765271,31.075320246270422,2.8030144807042428,29.196985519295758
scheduler,260,68169.12293190304,0.1045672595500946,0.005101995808737618,33.99480858277774,2.8341395247163774,29.165860475283623
scheduler,261,73927.7906512621,0.02527325674891472,0.006780772097408771,36.08772789421357,2.5979769461245223,29.402023053875478
scheduler,262,71774.3330778969,0.05651716459542513,0.007202625088393688,38.261415877441785,2.621053709493775,29.378946290506224
scheduler,263,72529.1191624848,0.038715860806405544,0.005028110928833485,41.04351091326707,2.794884295950082,29.205115704049916
scheduler,264,73516.20374421675,0.05255746065328518,0.004921835847198963,41.10514793502199,2.0176105776442625,29.982389422355737
scheduler,265,73173.60446015111,0.05762824033445213,0.0050604843068867925,41.16686042990132,2.0176321413940945,29.982367858605905
scheduler,266,69050.86289095558,0.09159031882882118,0.006479870295152068,43.99449085061057,2.8078944059169277,29.192105594083074
scheduler,267,58318.58512649083,0.30397097766399384,0.007678202819079161,44.058710117805354,2.0183483620556535,29.981651637944346
scheduler,268,49936.7764081956,0.44957027832667035,0.0072731149072448415,43.426471612015355,2.6431942815563207,29.35680571844368
scheduler,269,55987.47828735839,0.3222554425398509,0.00984877534210682,40.878677141486754,2.727941277293886,29.272058722706113
scheduler,270,50658.84574554034,0.4310210148493449,0.009736952682336172,38.34754177330566,2.7231815337660277,29.276818466233973
scheduler,271,26067.340375303847,1.1270451545715332,0.017666693776845932,43.24548229574341,3.3994115778393574,28.60058842216064
scheduler,272,16676.67749671493,1.63826584815979,0.020070820425947506,40.797473549253986,2.6994310704255486,29.300568929574453
scheduler,273,9626.295244441651,2.2343656420707703,0.024070251500234008,43.29516126384691,2.713625061312263,29.286374938687736
scheduler,274,9658.209470500524,2.2311453342437746,0.022208450175821782,45.757600478514185,2.7035540613335076,29.296445938666494
scheduler,275,14929.572967701471,1.757414698600769,0.028999224305152893,48.30063401198426,2.726581009562878,29.273418990437122
scheduler,276,26479.058471968754,1.1377592484156291,0.016314503115912277,45.99212655030003,2.659573560481208,29.340426439518794
scheduler,277,26023.01946341342,1.156651000181834,0.017193511128425598,43.686420802575455,2.65877307077845,29.34122692922155
scheduler,278,32235.403461831593,0.9213453382253647,0.013934961287304759,41.10988806273846,2.736152211381998,29.263847788618
scheduler,279,30093.55515301152,0.9972002267837524,0.00815922161564231,38.64717346163123,2.703632743173494,29.296367256826507
scheduler,280,24461.515594583165,1.2225868701934814,0.00889203855767846,36.22331003988419,2.692532406213441,29.30746759378656
scheduler,281,19746.594001865767,1.4530937671661377,0.018093572308619816,38.83321835685958,2.745688090564398,29.2543119094356
scheduler,282,18282.4566278596,1.5357844531536102,0.020356347784399986,41.53299990848992,2.771366157608668,29.228633842391332
scheduler,283,20694.970999898404,1.4004899263381958,0.016020470997318625,44.300490604115836,2.7907116273216905,29.20928837267831
scheduler,284,22085.250091955146,1.3355219662189484,0.015027616871520877,42.064096768823035,2.638969667226515,29.361030332773485
scheduler,285,23150.341881709046,1.2847912549972533,0.020304820127785207,39.86623291330492,2.627961101576604,29.372038898423398
scheduler,286,30428.883627569692,0.9853280663490296,0.014643160812556743,39.33664312633163,2.6993382109918156,29.300661789008185
scheduler,287,23183.577701792743,1.2783690492312114,0.013206316158175468,36.67920992239299,2.7592666296967536,29.240733370303246
scheduler,288,32261.37355081398,0.9207823574542999,0.008784447486201922,37.11250265710783,2.7277584315799697,29.27224156842003
scheduler,289,36868.3776717592,0.7793865442276001,0.008185813669115305,34.89919088399146,2.6323747923189638,29.367625207681037
scheduler,290,36513.73326206202,0.7841628193855286,0.0070359117817133665,34.41172475901145,2.7866373444950625,29.213362655504937
scheduler,291,38954.57650495142,0.7188361287117004,0.007263014015431206,32.12372024968134,2.6537155740943166,29.346284425905683
scheduler,292,39903.78806885495,0.6712554494539896,0.008980018552392721,34.25743275805228,3.2275735410657216,28.772426458934277
scheduler,293,38187.64895028174,0.7348190784454346,0.00477607143111527,34.3759310476582,2.8048482742123366,29.195151725787664
scheduler,294,38869.25811736121,0.71851304599217,0.00935068992631776,31.832473981657238,2.7267020188574174,29.273297981142584
scheduler,295,41083.53045348082,0.6602324346701304,0.008035464755569896,29.46593131389453,2.6761550479322023,29.323844952067798
scheduler,296,40548.2674413691,0.6704123814900717,0.008069534708435336,32.2154212995487,2.785568567329763,29.21443143267024
scheduler,297,43741.21585881113,0.5876520037651062,0.008783466834574937,35.00860031110109,2.7980511461578255,29.201948853842175
scheduler,298,33734.64142758328,0.8754621942838033,0.01654191470394532,37.25685579522523,2.6423587097497534,29.357641290250246
scheduler,299,48926.865615768,0.4682355721791585,0.012800113297998905,37.865863793306126,2.738148152923559,29.261851847076443
scheduler,300,58588.94431093186,0.2795213709274928,0.006497970859830578,35.9406515256141,2.550060647912007,29.449939352087995
scheduler,301,63104.376587028935,0.18991447736819586,0.0051395199649656815,33.16479954386067,2.7931005662152666,29.206899433784734
scheduler,302,66295.6661318764,0.1364130030075709,0.0057323929310465855,30.39484830473785,2.7914146397493766,29.208585360250623
scheduler,303,64201.37244362105,0.17151072497169176,0.005625676868172984,27.648029960864605,2.784805241106641,29.21519475889336
scheduler,304,63554.42741374848,0.18233739265373775,0.0048786677486662355,24.885241403369605,2.789368159284286,29.210631840715713
scheduler,305,63597.60433173131,0.1740444792168481,0.0052053550191755804,25.639836493021804,2.9919368763011835,29.00806312369882
scheduler,306,64931.321863794365,0.15654696417706354,0.005416971032640764,28.639581381607442,2.857069968167325,29.142930031832677
scheduler,307,59194.17197712444,0.2566879764199257,0.005008706357330084,31.667245334285546,2.8650468436223155,29.134953156377684
scheduler,308,61082.44349816213,0.22961183885733286,0.00508304910423855,29.94507735282665,2.676127592872835,29.323872407127165
scheduler,309,58860.698562390455,0.2637502501408259,0.0052059990509102745,27.004648736771543,2.840122461730031,29.159877538269967
scheduler,310,60937.39495723816,0.22666151449084282,0.006970963596055905,28.46089207035123,2.825147175202854,29.174852824797146
scheduler,311,60593.28642759891,0.2360574739674727,0.007722168307130535,30.1836097061189,2.737752352729692,29.262247647270307
scheduler,312,63051.630789166455,0.19396941363811493,0.005429015165039648,31.70003321619764,2.70832054424581,29.291679455754192
scheduler,313,57396.92123403211,0.2725604921579361,0.005371518712490797,36.36767445752392,3.33361178323608,28.66638821676392
scheduler,314,55086.71617227462,0.3417194088300069,0.005948928805689017,35.13304781982443,2.6779161587442184,29.322083841255782
scheduler,315,46373.058396945155,0.5217129290103912,0.006408912595361471,38.16147004302291,2.8652634923424234,29.13473650765758
scheduler,316,36616.81140416195,0.7906957964102427,0.010394087682167688,39.94227229284569,2.527360943779696,29.472639056220302
scheduler,317,36124.31919818901,0.8051395297050477,0.009690865315496922,41.81258260058059,2.534374373638542,29.465625626361458
scheduler,318,34495.554576495844,0.8443805277347565,0.006655376637354493,44.7083911622473,2.8273738747619177,29.172626125238082
scheduler,319,37962.83285919712,0.7700884342193604,0.005638552363961935,44.772944715293356,2.0184438722988722,29.98155612770113
scheduler,540,3059.3788375570225,3.3907063007354736,0.05836891755461693,55.27029045115884,4.99924163881871,27.00075836118129
scheduler,547,2872.926880082362,3.5195906162261963,0.06313265115022659,55.61854835919892,3.449021110931572,28.55097888906843
scheduler,548,3199.399019807535,3.43795645236969,0.06976078078150749,54.629910019153996,2.507528253594659,29.492471746405343
scheduler,549,2286.5113550177134,3.8024091720581055,0.12999550625681877,53.79809997533076,2.5152659408295994,29.4847340591704
scheduler,550,3189.017040046044,3.4313390254974365,0.1332407258450985,51.06160599238832,2.7818554236978383,29.218144576302162
scheduler,551,1723.0661286540626,4.108867168426514,0.18638549000024796,52.016157900453386,2.534826929104416,29.465173070895585
scheduler,552,1838.3309653149672,4.038921236991882,0.20072592049837112,53.08043239964088,2.5250972332333186,29.474902766766682
scheduler,553,667.1187139598262,5.139902591705322,0.2839527726173401,54.28240286151007,2.5134240647987713,29.48657593520123
scheduler,554,3320.679821419962,3.38721239566803,0.20126104354858398,51.52695793863404,2.78726997796458,29.21273002203542
scheduler,555,1701.7323571498873,4.122305393218994,0.26090893149375916,50.430710257088684,2.5372284935411886,29.46277150645881
scheduler,556,2460.8508877216036,3.721255302429199,0.21689221262931824,49.51288658338463,2.5525560652722437,29.447443934727758
scheduler,557,1946.6564007395107,3.9775272210439048,0.27462465067704517,47.74823278593543,2.5041867992711997,29.4958132007288
scheduler,558,885.9333423947207,4.821885267893474,0.2193509911497434,45.0029570584481,2.784364493567809,29.215635506432193
scheduler,559,2911.775628946036,3.539034605026245,0.08008486529191335,46.89314938636079,2.5400549508321983,29.4599450491678
scheduler,560,13467.558114519268,1.8674419820308685,0.027025535237044096,44.17389353670979,2.7769302427574285,29.22306975724257
scheduler,561,6326.956397093623,2.6653785705566406,0.04569972803195318,48.97233012676787,3.3709818828737372,28.629018117126265
scheduler,562,7296.853295811905,2.5385841528574624,0.04438266592721144,51.14761760927007,2.6215107092863423,29.37848929071366
scheduler,563,10905.969432521091,2.0966765880584717,0.02928345650434494,48.44467454908626,2.7722694457668036,29.227730554233197
scheduler,564,11249.602004834494,2.07007106145223,0.02153256752838691,47.96276192803069,2.58114496392899,29.418855036071008
scheduler,565,19629.278625869643,1.4572459856669109,0.01951734721660614,50.790981378895005,2.808062700246948,29.19193729975305
scheduler,566,34455.24083616734,0.8461583852767944,0.016852864995598793,53.638981830301624,2.8137144146876056,29.186285585312394
scheduler,567,25802.700654214892,1.1709087491035461,0.03999174106866121,54.249629423584274,2.52262222156857,29.477377778431432
scheduler,570,20971.523868262047,1.3765230178833008,0.016838010866194963,53.50646661754314,3.0466126945007534,28.95338730549925
scheduler,571,17875.002889199754,1.5603841543197632,0.034289068542420864,50.8188049288729,2.7679033396200685,29.23209666037993
scheduler,572,19084.586958383694,1.489680806795756,0.008823255620275935,48.1677370765109,2.7574479578177136,29.242552042182286
scheduler,573,19591.38109793136,1.4616483449935913,0.014964019258817038,45.55657613713563,2.74604598267865,29.253954017321348
scheduler,574,17123.012706990317,1.6090677976608276,0.021331585322817165,48.05382400841002,2.7134993917926824,29.28650060820732
scheduler,575,14879.383958535058,1.7585328817367554,0.024306068817774456,50.83607062340267,2.7949276042836146,29.205072395716385
scheduler,576,8570.17072647439,2.357124090194702,0.02565962014098962,53.65573197500684,2.805617529029762,29.19438247097024
scheduler,577,5944.439281265731,2.764636278152466,0.0541837556908528,53.48737885443867,2.5269154276086727,29.47308457239133
scheduler,578,11298.59818450181,2.0590661764144897,0.03148171817883849,50.858924989432644,2.7509868185731494,29.24901318142685
scheduler,579,6453.102986515456,2.666943073272705,0.052081285044550896,53.51217564616147,2.758071616208235,29.241928383791766
scheduler,580,3425.5286009190168,3.3542137145996094,0.10929187387228012,56.19670370795533,2.7670080176553893,29.23299198234461
scheduler,589,29692.98034842576,0.8756836801767349,0.016780423233285546,41.65647615816447,6.154350728511673,25.845649271488327
scheduler,590,31119.99599686339,0.9452182352542877,0.021563183050602674,39.61472374925536,3.1206768599457178,28.879323140054282
scheduler,591,37334.86780278561,0.7441797256469727,0.029146125714760274,38.02316834621147,3.20966675441697,28.790333245583028
scheduler,592,42029.1467699715,0.6396294981241226,0.014031509053893387,36.109258014203185,2.5651005602122803,29.43489943978772
scheduler,593,41733.62988141618,0.640163803100586,0.01406148811802268,33.45738738346473,2.7576773230681306,29.24232267693187
scheduler,594,43123.329752205485,0.6047282576560974,0.008936782274395228,30.817750641896936,2.754181926162226,29.245818073837775
scheduler,595,41464.34671660089,0.6455240845680237,0.00824923743493855,31.69485437876088,2.8025687273917663,29.197431272608235
scheduler,596,35074.004752165296,0.8287684420744578,0.015762498136609793,29.029092677020962,2.761646200497119,29.23835379950288
scheduler,597,34426.099003145115,0.8485648855566978,0.02276376390364021,26.321169380716796,2.773692370372619,29.22630762962738
scheduler,598,37102.142830544144,0.7633881313460213,0.022256263930882727,27.278176659646604,2.878453854030097,29.1215461459699
scheduler,599,39217.57435730523,0.7060520223208836,0.018047260253557136,24.473204334967903,2.8014206641939143,29.198579335806087
scheduler,600,42363.050983932466,0.6192258085523333,0.016399291277463948,25.617100710430762,2.8835959476117035,29.116404052388297
scheduler,601,45337.97427696489,0.5457816620667776,0.014594259827087322,28.6868706145087,2.877077115450839,29.122922884549162
scheduler,602,50062.400714231946,0.4418635815382004,0.013670413987711072,30.634223877438075,2.7775053087713593,29.22249469122864
